query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251023,M7731,41016902,20251023,41,11,08,41_2479886,2,570,41016902,20251023205431,4177448,20251023212815,4116126,0,01,3,23140,2024,N
20251023,M7731,41016902,20251023,41,11,08,41_24801586,2,570,41016902,20251023105622,4106836,20251023112715,4111588,1,01,3,24330,1853,N
20251023,M7731,41016902,20251023,41,11,08,41_24827245,1,570,41016902,20251023142923,4107446,20251023145448,4116130,0,01,3,30130,1525,N
20251023,M7731,41016902,20251023,41,11,08,41_24833534,1,570,41016902,20251023171125,4106836,20251023175138,4111588,0,01,1,24330,2413,N
20251023,M7731,41016902,20251023,41,11,08,41_24833534,1,570,41016902,20251023192442,4106836,20251023202009,4116126,0,01,2,25350,3327,N
20251023,M7731,41016902,20251023,41,11,08,41_24850739,2,570,41016902,20251023083717,4106836,20251023091640,4116126,0,01,3,25350,2363,N
20251023,M7731,41016902,20251023,41,11,08,41_24850739,2,570,41016902,20251023201114,4106836,20251023205111,4116126,0,01,2,25350,2397,N
20251023,M7731,41016902,20251023,41,11,08,41_24850739,2,570,41016902,20251023220209,4106836,20251023224038,4116126,0,01,3,25350,2309,N
20251023,M7731,41016902,20251023,41,11,08,41_24857011,1,570,41016902,20251023153917,4177448,20251023155841,4111588,0,01,1,22120,1164,N
20251023,M7731,41016902,20251023,41,11,08,41_2486143,2,570,41016902,20251023084751,4110868,20251023091954,4111588,0,01,2,26980,1923,N
20251023,M7731,41016902,20251023,41,11,08,41_2489644,1,570,41016902,20251023154109,4177448,20251023161903,4116130,0,01,3,24380,2274,N
20251023,M7731,41016902,20251023,41,11,08,41_24904578,2,570,41016902,20251023222219,4177448,20251023225304,4116126,0,01,3,23140,1845,N
20251023,M7731,41016902,20251023,41,11,08,41_25020319,2,570,41016902,20251023164338,4106836,20251023174208,4111588,0,01,3,24330,3510,N
20251023,M7731,41016902,20251023,41,11,08,41_25065094,2,570,41016902,20251023120210,4106836,20251023125754,4116126,0,01,3,25350,3344,N
20251023,M7731,41016902,20251023,41,11,08,41_25065094,2,570,41016902,20251023130838,4106836,20251023140311,4116126,0,01,2,25350,3273,N
20251023,M7731,41016902,20251023,41,11,08,41_25065094,2,570,41016902,20251023184704,4106836,20251023192409,4116126,0,01,1,25350,2225,N
20251023,M7731,41016902,20251023,41,11,08,41_25082518,2,570,41016902,20251023172140,4177637,20251023180447,4111588,0,01,2,25830,2587,N
20251023,M7731,41016902,20251023,41,11,08,41_2508260,2,570,41016902,20251023210152,4177448,20251023214831,4116126,0,01,2,23140,2799,N
20251023,M7731,41016902,20251023,41,11,08,41_25101259,2,570,41016902,20251023101912,4106836,20251023110822,4111588,1,01,4,24330,2950,N
20251023,M7731,41016902,20251023,41,11,08,41_25109076,2,570,41016902,20251023212739,4106836,20251023221121,4111588,0,01,1,24330,2622,N
20251023,M7731,41016902,20251023,41,11,08,41_25121873,2,570,41016902,20251023071940,4107446,20251023073505,4116126,0,01,1,28890,925,N
20251023,M7731,41016902,20251023,41,11,08,41_25135447,1,570,41016902,20251023072626,4106836,20251023081845,4111588,0,01,4,24330,3139,N
20251023,M7731,41016902,20251023,41,11,08,41_25173498,2,570,41016902,20251023061628,4106836,20251023070310,4111588,1,01,4,24330,2802,N
20251023,M7731,41016902,20251023,41,11,08,41_25175287,2,570,41016902,20251023122519,4106836,20251023130143,4116126,1,01,2,25350,2184,N
20251023,M7731,41016902,20251023,41,11,08,41_25175287,2,570,41016902,20251023210505,4106836,20251023221917,4116126,0,01,4,25350,4452,N
20251023,M7731,41016902,20251023,41,11,08,41_25187135,2,570,41016902,20251023064120,4177448,20251023072303,4111588,0,01,2,22120,2503,N
20251023,M7731,41016902,20251023,41,11,08,41_25190005,2,570,41016902,20251023074243,4110935,20251023075937,4116130,0,01,3,30970,1014,N
20251023,M7731,41016902,20251023,41,11,08,41_25190005,2,570,41016902,20251023110112,4110935,20251023112635,4116130,0,01,1,30970,1523,N
20251023,M7731,41016902,20251023,41,11,08,41_25193930,2,570,41016902,20251023110147,4106836,20251023113745,4111588,1,01,3,24330,2158,N
20251023,M7731,41016902,20251023,41,11,08,41_25196218,1,570,41016902,20251023210505,4106836,20251023214819,4111588,0,01,4,24330,2594,N
20251023,M7731,41016902,20251023,41,11,08,41_25196502,2,570,41016902,20251023061849,4110935,20251023063839,4109162,0,01,1,33760,1190,N
20251023,M7731,41016902,20251023,41,11,08,41_25196502,2,570,41016902,20251023110658,4110935,20251023113221,4109162,0,01,4,33760,1523,N
20251023,M7731,41016902,20251023,41,11,08,41_25206154,2,570,41016902,20251023152110,4177532,20251023160510,4116126,0,01,4,24000,2640,N
20251023,M7731,41016902,20251023,41,11,08,41_25207156,2,570,41016902,20251023103156,4106836,20251023110623,4111588,0,01,1,24330,2067,N
20251023,M7731,41016902,20251023,41,11,08,41_25208537,2,570,41016902,20251023161536,4177532,20251023165823,4111588,0,01,3,22980,2567,N
20251023,M7731,41016902,20251023,41,11,08,41_25212953,1,570,41016902,20251023150627,4177532,20251023154829,4111588,0,01,2,22980,2522,N
20251023,M7731,41016902,20251023,41,11,08,41_25233542,1,570,41016902,20251023105241,4106836,20251023113334,4111588,0,01,2,24330,2453,N
20251023,M7731,41016902,20251023,41,11,08,41_25233542,1,570,41016902,20251023194819,4106836,20251023202034,4111588,0,01,3,24330,1935,N
20251023,M7731,41016902,20251023,41,11,08,41_25294679,2,570,41016902,20251023070458,4106836,20251023074209,4116126,0,01,1,25350,2231,N
20251023,M7731,41016902,20251023,41,11,08,41_25342515,2,570,41016902,20251023080718,4177637,20251023084040,4116130,0,01,4,28090,2002,N
20251023,M7731,41016902,20251023,41,11,08,41_25350817,2,570,41016902,20251023075428,4110868,20251023083705,4111588,0,01,1,26980,2557,N
20251023,M7731,41016902,20251023,41,11,08,41_2535661,2,570,41016902,20251023123234,4177510,20251023133015,4111588,0,01,3,29500,3461,N
20251023,M7731,41016902,20251023,41,11,08,41_25368115,2,570,41016902,20251023141825,4177448,20251023144352,4111588,0,01,3,22120,1527,N
20251023,M7731,41016902,20251023,41,11,08,41_25376422,2,570,41016902,20251023072833,4177448,20251023081110,4116126,0,01,1,23140,2557,N
20251023,M7731,41016902,20251023,41,11,08,41_25412583,2,570,41016902,20251023222610,4177532,20251023230036,4111588,0,01,4,22980,2066,N
20251023,M7731,41016902,20251023,41,11,08,41_25413819,2,570,41016902,20251023125613,4177448,20251023131953,4111588,0,01,4,22120,1420,N
20251023,M7731,41016902,20251023,41,11,08,41_25418566,2,570,41016902,20251023201417,4106836,20251023204545,4116130,1,01,2,26590,1888,N
20251023,M7731,41016902,20251023,41,11,08,41_25418788,2,570,41016902,20251023135704,4177448,20251023142044,4111588,0,01,4,22120,1420,N
20251023,M7731,41016902,20251023,41,11,08,41_25425686,2,570,41016902,20251023151619,4106836,20251023154840,4116130,0,01,3,26590,1941,N
20251023,M7731,41016902,20251023,41,11,08,41_25475000,1,570,41016902,20251023142415,4106836,20251023145307,4111588,0,01,2,24330,1732,N
20251023,M7731,41016902,20251023,41,11,08,41_25503309,2,570,41016902,20251023161339,4177637,20251023164920,4116126,0,01,2,26850,2141,N
20251023,M7731,41016902,20251023,41,11,08,41_2552341,2,570,41016902,20251023165015,4106836,20251023172704,4111588,0,01,3,24330,2209,N
20251023,M7731,41016902,20251023,41,11,08,41_25587814,2,570,41016902,20251023064306,4177637,20251023072005,4111588,0,01,3,25830,2219,N
20251023,M7731,41016902,20251023,41,11,08,41_25597334,2,570,41016902,20251023152652,4106836,20251023162146,4111588,0,01,4,24330,3294,N
20251023,M7731,41016902,20251023,41,11,08,41_2566147,2,570,41016902,20251023210152,4177448,20251023212546,4111588,0,01,3,22120,1434,N
20251023,M7731,41016902,20251023,41,11,08,41_25696688,2,570,41016902,20251023151623,4106836,20251023160808,4111588,0,01,2,24330,3105,N
20251023,M7731,41016902,20251023,41,11,08,41_25707422,2,570,41016902,20251023153210,4106836,20251023160932,4111588,0,01,3,24330,2242,N
20251023,M7731,41016902,20251023,41,11,08,41_25732270,2,570,41016902,20251023131943,4106836,20251023135739,4111588,0,01,3,24330,2276,N
20251023,M7731,41016902,20251023,41,11,08,41_25738689,2,570,41016902,20251023073811,4177532,20251023084727,4116126,0,01,3,24000,4156,N
20251023,M7731,41016902,20251023,41,11,08,41_2574951,2,570,41016902,20251023101140,4106836,20251023110626,4116126,0,01,1,25350,3286,N
20251023,M7731,41016902,20251023,41,11,08,41_25833750,2,570,41016902,20251023092823,4106836,20251023100649,4116126,0,01,1,25350,2306,N
20251023,M7731,41016902,20251023,41,11,08,41_25845236,2,570,41016902,20251023051903,4177532,20251023060804,4116126,0,01,4,24000,2941,N
20251023,M7731,41016902,20251023,41,11,08,41_25867036,2,570,41016902,20251023060516,4106836,20251023065229,4111588,1,01,2,24330,2833,N
20251023,M7731,41016902,20251023,41,11,08,41_25868731,1,570,41016902,20251023075457,4177448,20251023082938,4116126,0,01,1,23140,2081,N
20251023,M7731,41016902,20251023,41,11,08,41_25869261,2,570,41016902,20251023210101,4106836,20251023214912,4111588,0,01,2,24330,2891,N
20251023,M7731,41016902,20251023,41,11,08,41_25886741,1,570,41016902,20251023210106,4106836,20251023215653,4116126,0,01,3,25350,3347,N
20251023,M7731,41016902,20251023,41,11,08,41_2589824,2,570,41016902,20251023122541,4106836,20251023132322,4116130,1,01,4,26590,3461,N
20251023,M7731,41016902,20251023,41,11,08,41_25904654,2,570,41016902,20251023172741,4177532,20251023181440,4111588,0,01,1,22980,2819,N
20251023,M7731,41016902,20251023,41,11,08,41_25944352,2,570,41016902,20251023063546,4110868,20251023065559,4109162,0,01,1,32030,1213,N
20251023,M7731,41016902,20251023,41,11,08,41_25956684,2,570,41016902,20251023210656,4106836,20251023214317,4111588,1,01,4,24330,2181,N
20251023,M7731,41016902,20251023,41,11,08,41_25982246,1,570,41016902,20251023120627,4106836,20251023123913,4116126,0,01,3,25350,1966,N
20251023,M7731,41016902,20251023,41,11,08,41_25982246,1,570,41016902,20251023183209,4106836,20251023192254,4116126,0,01,2,25350,3045,N
20251023,M7731,41016902,20251023,41,11,08,41_26013476,2,570,41016902,20251023142206,4177532,20251023150623,4116126,0,01,1,24000,2657,N
20251023,M7731,41016902,20251023,41,11,08,41_26013476,2,570,41016902,20251023160033,4177532,20251023164154,4116126,0,01,2,24000,2481,N
20251023,M7731,41016902,20251023,41,11,08,41_26032823,2,570,41016902,20251023094420,4177637,20251023103003,4111588,0,01,2,25830,2743,N
20251023,M7731,41016902,20251023,41,11,08,41_26047451,2,570,41016902,20251023160457,4177532,20251023164344,4111588,0,01,4,22980,2327,N
20251023,M7731,41016902,20251023,41,11,08,41_26048538,2,570,41016902,20251023160127,4106836,20251023164248,4116130,0,01,4,26590,2481,N
20251023,M7731,41016902,20251023,41,11,08,41_26048538,2,570,41016902,20251023221654,4106836,20251023225415,4116130,0,01,1,26590,2241,N
20251023,M7731,41016902,20251023,41,11,08,41_26090546,2,570,41016902,20251023162554,4177448,20251023170455,4111588,0,01,3,22120,2341,N
20251023,M7731,41016902,20251023,41,11,08,41_26106024,2,570,41016902,20251023071946,4106836,20251023074743,4111588,0,01,3,24330,1677,N
20251023,M7731,41016902,20251023,41,11,08,41_26125773,2,570,41016902,20251023100445,4110935,20251023111101,4111588,0,01,4,28710,3976,N
20251023,M7731,41016902,20251023,41,11,08,41_26151759,2,570,41016902,20251023140113,4106836,20251023143144,4116126,1,01,3,25350,1831,N
20251023,M7731,41016902,20251023,41,11,08,41_2618286,2,570,41016902,20251023144247,4106836,20251023152251,4116126,0,01,4,25350,2404,N
20251023,M7731,41016902,20251023,41,11,08,41_26191247,2,570,41016902,20251023114742,4106836,20251023121857,4116126,0,01,2,25350,1875,N
20251023,M7731,41016902,20251023,41,11,08,41_2621309,2,570,41016902,20251023181350,4177532,20251023185516,4111588,0,01,3,22980,2486,N
20251023,M7731,41016902,20251023,41,11,08,41_26233005,2,570,41016902,20251023082105,4177448,20251023085556,4111588,0,01,1,22120,2091,N
20251023,M7731,41016902,20251023,41,11,08,41_26233005,2,570,41016902,20251023170333,4177448,20251023175351,4111588,0,01,1,22120,3018,N
20251023,M7731,41016902,20251023,41,11,08,41_26257977,2,570,41016902,20251023173847,4177448,20251023180332,4111588,0,01,3,22120,1485,N
20251023,M7731,41016902,20251023,41,11,08,41_26263804,2,570,41016902,20251023192210,4106836,20251023201130,4116130,0,01,4,26590,2960,N
20251023,M7731,41016902,20251023,41,11,08,41_26274848,2,570,41016902,20251023080140,4106836,20251023085044,4111599,0,01,4,28270,2944,N
20251023,M7731,41016902,20251023,41,11,08,41_26274848,2,570,41016902,20251023124136,4106836,20251023131524,4111599,1,01,3,28270,2028,N
20251023,M7731,41016902,20251023,41,11,08,41_26274848,2,570,41016902,20251023173540,4106836,20251023182618,4109162,0,01,4,29380,3038,N
20251023,M7731,41016902,20251023,41,11,08,41_26296751,2,570,41016902,20251023080140,4106836,20251023084810,4116126,0,01,1,25350,2790,N
20251023,M7731,41016902,20251023,41,11,08,41_26375907,2,570,41016902,20251023075058,4177637,20251023083322,4116126,0,01,2,26850,2544,N
20251023,M7731,41016902,20251023,41,11,08,41_26384983,1,570,41016902,20251023160139,4177448,20251023163937,4116130,0,01,2,24380,2278,N
20251023,M7731,41016902,20251023,41,11,08,41_2644851,2,570,41016902,20251023152928,4177448,20251023155208,4111588,0,01,4,22120,1360,N
20251023,M7731,41016902,20251023,41,11,08,41_265224,1,570,41016902,20251023113513,4177532,20251023121010,4111588,0,01,4,22980,2097,N
20251023,M7731,41016902,20251023,41,11,08,41_2663311,2,570,41016902,20251023144727,4106836,20251023151132,4111588,0,01,2,24330,1445,N
20251023,M7731,41016902,20251023,41,11,08,41_2683804,2,570,41016902,20251023075545,4106836,20251023082540,4116126,1,01,3,25350,1795,N
20251023,M7731,41016902,20251023,41,11,08,41_2709362,2,570,41016902,20251023191209,4106836,20251023195048,4116130,0,01,2,26590,2319,N
20251023,M7731,41016902,20251023,41,11,08,41_2757173,2,570,41016902,20251023094347,4110868,20251023102217,4111588,0,01,1,26980,2310,N
20251023,M7731,41016902,20251023,41,11,08,41_2766386,1,570,41016902,20251023055022,4177510,20251023063013,4116130,0,01,1,31760,2391,N
20251023,M7731,41016902,20251023,41,11,08,41_2806680,1,570,41016902,20251023162645,4106836,20251023170848,4111588,0,01,2,24330,2523,N
20251023,M7731,41016902,20251023,41,11,08,41_283323,2,570,41016902,20251023161325,4106836,20251023164820,4116126,1,01,2,25350,2095,N
20251023,M7731,41016902,20251023,41,11,08,41_2876590,2,570,41016902,20251023062623,4177637,20251023071730,4109162,0,01,4,30880,3067,N
20251023,M7731,41016902,20251023,41,11,08,41_2880863,2,570,41016902,20251023164533,4177448,20251023172543,4111588,0,01,2,22120,2410,N
20251023,M7731,41016902,20251023,41,11,08,41_2953535,2,570,41016902,20251023203257,4177448,20251023210112,4116126,0,01,2,23140,1695,N
20251023,M7731,41016902,20251023,41,11,08,41_2961068,1,570,41016902,20251023164105,4106836,20251023171648,4111588,0,01,2,24330,2143,N
20251023,M7731,41016902,20251023,41,11,08,41_3002630,2,570,41016902,20251023063410,4177637,20251023071526,4111588,0,01,3,25830,2476,N
20251023,M7731,41016902,20251023,41,11,08,41_301696,2,570,41016902,20251023163318,4106836,20251023170606,4116130,0,01,4,26590,1968,N
20251023,M7731,41016902,20251023,41,11,08,41_3023017,2,570,41016902,20251023063410,4177637,20251023071526,4111588,0,01,1,25830,2476,N
20251023,M7731,41016902,20251023,41,11,08,41_3043430,2,570,41016902,20251023173355,4106836,20251023180949,4111588,0,01,1,24330,2154,N
20251023,M7731,41016902,20251023,41,11,08,41_3063157,1,570,41016902,20251023212522,4106836,20251023215956,4111588,0,01,1,24330,2074,N
20251023,M7731,41016902,20251023,41,11,08,41_3068172,2,570,41016902,20251023224813,4177637,20251024000416,4111588,0,01,1,25830,4563,N
20251023,M7731,41016902,20251023,41,11,08,41_3077329,1,570,41016902,20251023163704,4106836,20251023171400,4111588,0,01,4,24330,2216,N
20251023,M7731,41016902,20251023,41,11,08,41_3086568,1,570,41016902,20251023173823,4177532,20251023181959,4116126,0,01,1,24000,2496,N
20251023,M7731,41016902,20251023,41,11,08,41_3131658,1,570,41016902,20251023122903,4177510,20251023124443,4116130,0,01,3,31760,940,N
20251023,M7731,41016902,20251023,41,11,08,41_3137398,2,570,41016902,20251023074356,4177448,20251023080325,4111588,0,01,4,22120,1169,N
20251023,M7731,41016902,20251023,41,11,08,41_3144609,2,570,41016902,20251023174353,4106836,20251023175955,4111588,0,01,2,24330,962,N
20251023,M7731,41016902,20251023,41,11,08,41_3147182,2,570,41016902,20251023173953,4106836,20251023175555,4111588,0,01,4,24330,962,N
20251023,M7731,41016902,20251023,41,11,08,41_3161615,2,570,41016902,20251023072835,4177448,20251023074804,4111588,0,01,4,22120,1169,N
20251023,M7731,41016902,20251023,41,11,08,41_3192980,1,570,41016902,20251023083640,4106836,20251023085338,4116130,0,01,2,26590,1018,N
20251023,M7731,41016902,20251023,41,11,08,41_3192980,1,570,41016902,20251023225439,4106836,20251023231405,4116130,0,01,2,26590,1166,N
20251023,M7731,41016902,20251023,41,11,08,41_3196253,1,570,41016902,20251023122030,4177510,20251023123610,4111588,0,01,4,29500,940,N
20251023,M7731,41016902,20251023,41,11,08,41_3217968,2,570,41016902,20251023104054,4177448,20251023111739,4111588,0,01,3,22120,2205,N
20251023,M7731,41016902,20251023,41,11,08,41_3220722,2,570,41016902,20251023073517,4177448,20251023082129,4116126,1,01,3,23140,2772,N
20251023,M7731,41016902,20251023,41,11,08,41_3220722,2,570,41016902,20251023104239,4177448,20251023113911,4111588,0,01,2,22120,3392,N
20251023,M7731,41016902,20251023,41,11,08,41_3235659,2,570,41016902,20251023183946,4177448,20251023191631,4111588,0,01,2,22120,2205,N
20251023,M7731,41016902,20251023,41,11,08,41_3242505,1,570,41016902,20251023151347,4177532,20251023155059,4111588,0,01,3,22980,2232,N
20251023,M7731,41016902,20251023,41,11,08,41_3242505,1,570,41016902,20251023172006,4177532,20251023180456,4111588,0,01,4,22980,2690,N
20251023,M7731,41016902,20251023,41,11,08,41_327276,2,570,41016902,20251023102740,4177637,20251023105816,4111588,0,01,3,25830,1836,N
20251023,M7731,41016902,20251023,41,11,08,41_327936,2,570,41016902,20251023162340,4106836,20251023165628,4116130,0,01,4,26590,1968,N
20251023,M7731,41016902,20251023,41,11,08,41_3297817,2,570,41016902,20251023140255,4177448,20251023144551,4116126,0,01,2,23140,2576,N
20251023,M7731,41016902,20251023,41,11,08,41_3307268,2,570,41016902,20251023112938,4106836,20251023120823,4116126,1,01,4,25350,2325,N
20251023,M7731,41016902,20251023,41,11,08,41_3318421,1,570,41016902,20251023164408,4177532,20251023171808,4111588,0,01,3,22980,2040,N
20251023,M7731,41016902,20251023,41,11,08,41_332665,2,570,41016902,20251023110820,4177448,20251023113704,4111588,0,01,4,22120,1724,N
20251023,M7731,41016902,20251023,41,11,08,41_3354811,1,570,41016902,20251023164949,4177532,20251023172335,4116126,0,01,2,24000,2026,N
