query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20260514,M7731,41016902,20260514,41,11,08,41_24734834,2,570,41016902,20260514080814,4177448,20260514082856,4111588,0,01,4,22120,1242,N
20260514,M7731,41016902,20260514,41,11,08,41_24735072,2,570,41016902,20260514120717,4177532,20260514123754,4111588,0,01,4,22980,1837,N
20260514,M7731,41016902,20260514,41,11,08,41_2473872,2,570,41016902,20260514121611,4177448,20260514123407,4111588,0,01,2,22120,1076,N
20260514,M7731,41016902,20260514,41,11,08,41_24769209,2,570,41016902,20260514065326,4177448,20260514071638,4111588,0,01,4,22120,1392,N
20260514,M7731,41016902,20260514,41,11,08,41_24776658,2,570,41016902,20260514082404,4177448,20260514090813,4111588,0,01,1,22120,2649,N
20260514,M7731,41016902,20260514,41,11,08,41_24776658,2,570,41016902,20260514180719,4177448,20260514182756,4111588,0,01,2,22120,1237,N
20260514,M7731,41016902,20260514,41,11,08,41_24778207,1,570,41016902,20260514082404,4177448,20260514085756,4116126,0,01,2,23140,2032,N
20260514,M7731,41016902,20260514,41,11,08,41_24786074,2,570,41016902,20260514102833,4177510,20260514111835,4111588,0,01,2,29500,3002,N
20260514,M7731,41016902,20260514,41,11,08,41_24794129,1,570,41016902,20260514101535,4177448,20260514105910,4111588,0,01,2,22120,2615,N
20260514,M7731,41016902,20260514,41,41,08,41_24804544,2,570,41016902,20260514191438,4123056,20260514193340,4107447,2,01,4,5480,1142,N
20260514,M7731,41016902,20260514,41,11,08,41_24817975,2,570,41016902,20260514162826,4106836,20260514170300,4116126,0,01,3,25350,2074,N
20260514,M7731,41016902,20260514,41,11,08,41_24817975,2,570,41016902,20260514172136,4106836,20260514175556,4116126,0,01,1,25350,2060,N
20260514,M7731,41016902,20260514,41,11,08,41_24821022,1,570,41016902,20260514143911,4177448,20260514151814,4111588,0,01,3,22120,2343,N
20260514,M7731,41016902,20260514,41,11,08,41_24834827,2,570,41016902,20260514144744,4106836,20260514152452,4111588,0,01,2,24330,2228,N
20260514,M7731,41016902,20260514,41,11,08,41_24852891,2,570,41016902,20260514171516,4177532,20260514174020,4111588,0,01,4,22980,1504,N
20260514,M7731,41016902,20260514,41,11,08,41_2485806,2,570,41016902,20260514115435,4177448,20260514121231,4111588,0,01,1,22120,1076,N
20260514,M7731,41016902,20260514,41,41,08,41_24860846,1,570,41016902,20260514083311,4177637,20260514084423,4177448,0,01,4,3710,672,N
20260514,M7731,41016902,20260514,41,11,08,41_24861818,2,570,41016902,20260514121629,4177448,20260514130745,4116126,0,01,4,23140,3076,N
20260514,M7731,41016902,20260514,41,11,08,41_2488136,1,570,41016902,20260514070858,4177637,20260514074449,4116130,0,01,1,28090,2151,N
20260514,M7731,41016902,20260514,41,11,08,41_2488136,1,570,41016902,20260514170132,4177637,20260514172930,4116130,0,01,3,28090,1678,N
20260514,M7731,41016902,20260514,41,11,08,41_24901474,2,570,41016902,20260514173211,4106836,20260514180902,4111588,0,01,3,24330,2211,N
20260514,M7731,41016902,20260514,41,11,08,41_24901474,2,570,41016902,20260514195849,4106836,20260514203409,4111588,0,01,4,24330,2120,N
20260514,M7731,41016902,20260514,41,11,08,41_24909172,1,570,41016902,20260514162103,4177532,20260514165136,4111588,0,01,3,22980,1833,N
20260514,M7731,41016902,20260514,41,11,08,41_24931605,2,570,41016902,20260514064904,4177510,20260514075905,4111588,0,01,1,29500,4201,N
20260514,M7731,41016902,20260514,41,11,08,41_24994616,2,570,41016902,20260514064814,4177510,20260514075241,4111588,0,01,1,29500,3867,N
20260514,M7731,41016902,20260514,41,11,08,41_25004967,2,570,41016902,20260514174829,4106836,20260514182233,4111588,1,01,3,24330,2044,N
20260514,M7731,41016902,20260514,41,11,08,41_25006205,2,570,41016902,20260514180628,4177448,20260514184514,4116130,1,01,1,24380,2326,N
20260514,M7731,41016902,20260514,41,11,08,41_25027579,1,570,41016902,20260514072340,4177637,20260514080139,4116126,0,01,1,26850,2279,N
20260514,M7731,41016902,20260514,41,11,08,41_25047031,2,570,41016902,20260514230750,4177532,20260514234826,4111588,0,01,2,22980,2436,N
20260514,M7731,41016902,20260514,41,11,08,41_25070520,1,570,41016902,20260514170103,4177532,20260514173147,4111588,0,01,4,22980,1844,N
20260514,M7731,41016902,20260514,41,11,08,41_25076375,1,570,41016902,20260514072345,4177637,20260514080144,4111588,0,01,1,25830,2279,N
20260514,M7731,41016902,20260514,41,11,08,41_25076498,2,570,41016902,20260514122759,4177532,20260514125441,4111588,0,01,4,22980,1602,N
20260514,M7731,41016902,20260514,41,11,08,41_25082263,1,570,41016902,20260514143843,4107446,20260514151544,4111588,0,01,4,27870,2221,N
20260514,M7731,41016902,20260514,41,11,08,41_25094964,2,570,41016902,20260514223152,4106836,20260514231050,4116126,0,01,4,25350,2338,N
20260514,M7731,41016902,20260514,41,11,08,41_25096486,2,570,41016902,20260514183931,4106836,20260514191026,4116126,0,01,3,25350,1855,N
20260514,M7731,41016902,20260514,41,41,08,41_25097145,2,570,41016902,20260514215100,4123056,20260514215936,4102447,2,01,4,3320,516,N
20260514,M7731,41016902,20260514,41,11,08,41_2509725,2,570,41016902,20260514052014,4177448,20260514053849,4111588,0,01,2,22120,1115,N
20260514,M7731,41016902,20260514,41,11,08,41_25133157,2,570,41016902,20260514065512,4177510,20260514074937,4111599,0,01,2,33440,3265,N
20260514,M7731,41016902,20260514,41,11,08,41_25137018,2,570,41016902,20260514171826,4106836,20260514175152,4116126,0,01,1,25350,2006,N
20260514,M7731,41016902,20260514,41,11,08,41_25177492,2,570,41016902,20260514094515,4106836,20260514102208,4111588,1,01,1,24330,2213,N
20260514,M7731,41016902,20260514,41,11,08,41_25177577,1,570,41016902,20260514080826,4106836,20260514090319,4111588,1,01,4,24330,3293,N
20260514,M7731,41016902,20260514,41,11,08,41_25200307,2,570,41016902,20260514060321,4106836,20260514064428,4111588,0,01,3,24330,2467,N
20260514,M7731,41016902,20260514,41,11,08,41_25200452,2,570,41016902,20260514151912,4106836,20260514153521,4116126,0,01,1,25350,969,N
20260514,M7731,41016902,20260514,41,41,08,41_25232736,2,570,41016902,20260514190355,4177510,20260514191110,4107446,0,01,4,1630,435,N
20260514,M7731,41016902,20260514,41,11,08,41_25236045,2,570,41016902,20260514193153,4177637,20260514195115,4111588,0,01,4,25830,1162,N
20260514,M7731,41016902,20260514,41,11,08,41_25259659,1,570,41016902,20260514060422,4177532,20260514063546,4111588,0,01,3,22980,1884,N
20260514,M7731,41016902,20260514,41,11,08,41_25260336,2,570,41016902,20260514164900,4177448,20260514170745,4116126,0,01,2,23140,1125,N
20260514,M7731,41016902,20260514,41,11,08,41_25268183,2,570,41016902,20260514193216,4177637,20260514195138,4111588,0,01,1,25830,1162,N
20260514,M7731,41016902,20260514,41,41,08,41_25292841,2,570,41016902,20260514060540,4177637,20260514061605,4177448,0,01,1,3710,625,N
20260514,M7731,41016902,20260514,41,11,08,41_25295226,2,570,41016902,20260514160138,4106836,20260514163426,4111588,0,01,2,24330,1968,N
20260514,M7731,41016902,20260514,41,11,08,41_25350892,1,570,41016902,20260514075321,4177532,20260514083339,4111588,1,01,1,22980,2418,N
20260514,M7731,41016902,20260514,41,11,08,41_25359070,2,570,41016902,20260514072321,4177448,20260514080756,4116130,0,01,1,24380,2675,N
20260514,M7731,41016902,20260514,41,11,08,41_25392369,1,570,41016902,20260514072948,4106836,20260514080955,4116126,0,01,4,25350,2407,N
20260514,M7731,41016902,20260514,41,11,08,41_25420306,2,570,41016902,20260514183335,4106836,20260514185642,4111588,0,01,3,24330,1387,N
20260514,M7731,41016902,20260514,41,11,08,41_25454366,2,570,41016902,20260514163231,4177448,20260514165758,4111588,0,01,1,22120,1527,N
20260514,M7731,41016902,20260514,41,11,08,41_25467369,2,570,41016902,20260514082329,4110935,20260514085805,4111599,1,01,4,32650,2076,N
20260514,M7731,41016902,20260514,41,11,08,41_25476278,2,570,41016902,20260514092234,4177448,20260514094548,4111588,0,01,2,22120,1394,N
20260514,M7731,41016902,20260514,41,41,08,41_25569364,2,570,41016902,20260514064708,4177637,20260514065232,4177448,0,01,2,3710,324,N
20260514,M7731,41016902,20260514,41,41,08,41_25569364,2,570,41016902,20260514190631,4123056,20260514191150,4102447,2,01,1,3320,319,N
20260514,M7731,41016902,20260514,41,11,08,41_2557634,1,570,41016902,20260514072716,4106836,20260514081250,4111588,1,01,3,24330,2734,N
20260514,M7731,41016902,20260514,41,11,08,41_25577597,2,570,41016902,20260514162311,4177448,20260514164638,4116126,0,01,3,23140,1407,N
20260514,M7731,41016902,20260514,41,11,08,41_25598138,2,570,41016902,20260514133658,4177532,20260514140051,4111588,0,01,2,22980,1433,N
20260514,M7731,41016902,20260514,41,11,08,41_25605160,1,570,41016902,20260514194941,4177448,20260514201409,4111588,0,01,3,22120,1468,N
20260514,M7731,41016902,20260514,41,11,08,41_25605160,1,570,41016902,20260514223540,4106836,20260514230941,4111588,0,01,4,24330,2041,N
20260514,M7731,41016902,20260514,41,41,08,41_25611531,2,570,41016902,20260514191031,4123056,20260514191556,4102447,2,01,2,3320,325,N
20260514,M7731,41016902,20260514,41,41,08,41_25614234,2,570,41016902,20260514171225,4106837,20260514172653,4110934,0,01,4,4440,868,N
20260514,M7731,41016902,20260514,41,11,08,41_25618397,1,570,41016902,20260514055401,4177637,20260514062359,4111588,0,01,4,25830,1798,N
20260514,M7731,41016902,20260514,41,11,08,41_25634049,2,570,41016902,20260514093506,4106836,20260514100432,4116130,0,01,2,26590,1766,N
20260514,M7731,41016902,20260514,41,11,08,41_2563426,2,570,41016902,20260514181350,4106836,20260514184428,4116126,0,01,1,25350,1838,N
20260514,M7731,41016902,20260514,41,11,08,41_25636244,2,570,41016902,20260514193819,4177448,20260514200549,4116126,1,01,4,23140,1650,N
20260514,M7731,41016902,20260514,41,11,08,41_25652091,2,570,41016902,20260514193702,4177448,20260514200628,4116130,0,01,4,24380,1766,N
20260514,M7731,41016902,20260514,41,11,08,41_25660842,2,570,41016902,20260514130010,4177448,20260514132351,4116126,0,01,4,23140,1421,N
20260514,M7731,41016902,20260514,41,11,08,41_25660842,2,570,41016902,20260514193519,4177448,20260514200249,4116126,0,01,4,23140,1650,N
20260514,M7731,41016902,20260514,41,11,08,41_25663601,2,570,41016902,20260514145136,4106836,20260514152839,4111588,0,01,4,24330,2223,N
20260514,M7731,41016902,20260514,41,11,08,41_25663601,2,570,41016902,20260514223631,4106836,20260514231039,4111588,0,01,1,24330,2048,N
20260514,M7731,41016902,20260514,41,11,08,41_25697736,2,570,41016902,20260514113258,4106836,20260514121108,4111588,0,01,2,24330,2290,N
20260514,M7731,41016902,20260514,41,11,08,41_25748474,2,570,41016902,20260514181959,4106836,20260514190232,4116126,1,01,4,25350,2553,N
20260514,M7731,41016902,20260514,41,11,08,41_25750590,2,570,41016902,20260514180610,4177448,20260514183113,4111588,0,01,1,22120,1503,N
20260514,M7731,41016902,20260514,41,11,08,41_25775203,2,570,41016902,20260514105152,4177448,20260514112020,4111588,0,01,3,22120,1708,N
20260514,M7731,41016902,20260514,41,41,08,41_25783658,2,570,41016902,20260515003707,4123056,20260515004418,4106837,2,01,3,1940,431,N
20260514,M7731,41016902,20260514,41,11,08,41_25795477,2,570,41016902,20260514141531,4106836,20260514144832,4111588,0,01,4,24330,1981,N
20260514,M7731,41016902,20260514,41,11,08,41_25857589,2,570,41016902,20260514072224,4110868,20260514075057,4111588,0,01,3,26980,1713,N
20260514,M7731,41016902,20260514,41,11,08,41_25873822,2,570,41016902,20260514083701,4106836,20260514091244,4116126,0,01,3,25350,2143,N
20260514,M7731,41016902,20260514,41,11,08,41_25914263,2,570,41016902,20260514232306,4106836,20260514234315,4116130,1,01,3,26590,1209,N
20260514,M7731,41016902,20260514,41,11,08,41_25914560,2,570,41016902,20260514122345,4110868,20260514125204,4111588,0,01,3,26980,1699,N
20260514,M7731,41016902,20260514,41,11,08,41_2595615,2,570,41016902,20260514053300,4177510,20260514055709,4111588,0,01,3,29500,1449,N
20260514,M7731,41016902,20260514,41,41,08,41_25972847,1,570,41016902,20260514173149,4123056,20260514173857,4102447,2,01,3,3320,428,N
20260514,M7731,41016902,20260514,41,11,08,41_25974700,2,570,41016902,20260514180448,4177532,20260514182844,4111588,0,01,3,22980,1436,N
20260514,M7731,41016902,20260514,41,11,08,41_25980053,2,570,41016902,20260514112659,4177637,20260514115518,4111588,0,01,4,25830,1699,N
20260514,M7731,41016902,20260514,41,11,08,41_2600246,1,570,41016902,20260514171520,4106836,20260514180005,4116126,0,01,1,25350,2685,N
20260514,M7731,41016902,20260514,41,41,08,41_26004649,2,570,41016902,20260514181054,4107446,20260514182357,4106836,0,01,4,3540,783,N
20260514,M7731,41016902,20260514,41,11,08,41_26008324,2,570,41016902,20260514190620,4106836,20260514194339,4111588,0,01,4,24330,2239,N
20260514,M7731,41016902,20260514,41,41,08,41_26018115,2,570,41016902,20260514180750,4107446,20260514182053,4106836,0,01,2,3540,783,N
20260514,M7731,41016902,20260514,41,11,08,41_26027230,1,570,41016902,20260514183450,4106836,20260514190152,4111588,0,01,2,24330,1622,N
20260514,M7731,41016902,20260514,41,11,08,41_26031059,2,570,41016902,20260514102907,4106836,20260514110657,4116126,1,01,4,25350,2270,N
20260514,M7731,41016902,20260514,41,11,08,41_26042341,2,570,41016902,20260514075711,4177448,20260514083014,4116130,0,01,4,24380,1983,N
20260514,M7731,41016902,20260514,41,11,08,41_26042341,2,570,41016902,20260514121034,4177448,20260514125916,4116130,0,01,3,24380,2922,N
20260514,M7731,41016902,20260514,41,11,08,41_26043930,1,570,41016902,20260514172529,4106836,20260514175231,4111588,0,01,3,24330,1622,N
20260514,M7731,41016902,20260514,41,11,08,41_26049939,2,570,41016902,20260514182051,4177448,20260514185359,4116126,0,01,4,23140,1988,N
20260514,M7731,41016902,20260514,41,11,08,41_26055737,1,570,41016902,20260514175331,4177532,20260514182631,4116126,0,01,2,24000,1980,N
20260514,M7731,41016902,20260514,41,11,08,41_26091206,2,570,41016902,20260514183353,4106836,20260514190531,4116130,0,01,4,26590,1898,N
20260514,M7731,41016902,20260514,41,11,08,41_26137608,1,570,41016902,20260514075811,4177532,20260514083425,4111588,0,01,3,22980,2174,N
20260514,M7731,41016902,20260514,41,41,08,41_26150949,2,570,41016902,20260514154628,4177533,20260514160923,4107447,0,01,2,4900,1375,N
20260514,M7731,41016902,20260514,41,11,08,41_26157784,2,570,41016902,20260514091351,4106836,20260514095632,4111588,0,01,2,24330,2561,N
20260514,M7731,41016902,20260514,41,11,08,41_26159585,2,570,41016902,20260514161111,4177532,20260514165337,4116126,0,01,4,24000,2546,N
20260514,M7731,41016902,20260514,41,11,08,41_26167741,2,570,41016902,20260514065012,4110935,20260514075138,4111588,0,01,1,28710,3686,N
20260514,M7731,41016902,20260514,41,11,08,41_26179910,1,570,41016902,20260514072649,4177448,20260514075323,4111588,1,01,3,22120,1594,N
20260514,M7731,41016902,20260514,41,11,08,41_26206509,1,570,41016902,20260514190704,4177637,20260514194635,4116126,0,01,3,26850,2371,N
20260514,M7731,41016902,20260514,41,11,08,41_26213285,1,570,41016902,20260514080154,4177532,20260514090138,4116126,0,01,4,24000,3584,N
20260514,M7731,41016902,20260514,41,11,08,41_26215458,2,570,41016902,20260514170247,4106836,20260514173134,4111588,0,01,1,24330,1727,N
20260514,M7731,41016902,20260514,41,11,08,41_26219219,2,570,41016902,20260514100648,4106836,20260514105322,4111588,0,01,3,24330,2794,N
20260514,M7731,41016902,20260514,41,41,08,41_26222364,2,570,41016902,20260514181334,4110935,20260514183053,4177448,0,01,1,6590,1039,N
20260514,M7731,41016902,20260514,41,11,08,41_26223187,2,570,41016902,20260514182042,4106836,20260514185042,4116126,0,01,2,25350,1800,N
20260514,M7731,41016902,20260514,41,11,08,41_26249463,2,570,41016902,20260514172358,4177532,20260514180315,4116126,0,01,3,24000,2357,N
20260514,M7731,41016902,20260514,41,11,08,41_26261717,2,570,41016902,20260514201829,4177448,20260514205649,4111588,0,01,3,22120,2300,N
20260514,M7731,41016902,20260514,41,11,08,41_2628977,1,570,41016902,20260514122325,4177532,20260514125245,4111588,0,01,3,22980,1760,N
20260514,M7731,41016902,20260514,41,11,08,41_26291307,2,570,41016902,20260514190321,4177637,20260514194252,4111588,0,01,4,25830,2371,N
20260514,M7731,41016902,20260514,41,11,08,41_26292945,2,570,41016902,20260514161909,4106836,20260514164852,4116126,0,01,3,25350,1783,N
20260514,M7731,41016902,20260514,41,11,08,41_26296390,2,570,41016902,20260514144714,4106836,20260514153718,4116130,1,01,1,26590,3004,N
20260514,M7731,41016902,20260514,41,11,08,41_26328547,1,570,41016902,20260514125134,4106836,20260514134404,4111588,0,01,4,24330,3150,N
20260514,M7731,41016902,20260514,41,11,08,41_26343966,2,570,41016902,20260514181628,4177532,20260514184202,4111588,0,01,2,22980,1534,N
20260514,M7731,41016902,20260514,41,11,08,41_26345778,2,570,41016902,20260514093804,4106836,20260514100431,4111588,1,01,1,24330,1587,N
20260514,M7731,41016902,20260514,41,11,08,41_26351910,2,570,41016902,20260514142037,4177637,20260514151720,4116126,0,01,3,26850,3403,N
20260514,M7731,41016902,20260514,41,11,08,41_26357158,2,570,41016902,20260514185555,4106836,20260514192735,4111588,0,01,1,24330,1900,N
20260514,M7731,41016902,20260514,41,11,08,41_26398949,2,570,41016902,20260514214749,4106836,20260514221502,4116126,0,01,3,25350,1633,N
20260514,M7731,41016902,20260514,41,11,08,41_26414664,1,570,41016902,20260514174621,4106836,20260514181914,4116126,1,01,2,25350,1973,N
20260514,M7731,41016902,20260514,41,11,08,41_26419733,2,570,41016902,20260514155325,4177448,20260514161535,4111588,0,01,4,22120,1330,N
20260514,M7731,41016902,20260514,41,11,08,41_26419801,2,570,41016902,20260514094249,4177510,20260514105709,4111588,0,01,3,29500,4460,N
20260514,M7731,41016902,20260514,41,11,08,41_26420702,1,570,41016902,20260514153315,4106836,20260514163353,4116126,0,01,4,25350,3638,N
20260514,M7731,41016902,20260514,41,11,08,41_26427274,2,570,41016902,20260514062827,4106836,20260514072949,4116126,0,01,2,25350,3682,N
20260514,M7731,41016902,20260514,41,11,08,41_2643480,1,570,41016902,20260514182520,4106836,20260514190244,4111588,0,01,4,24330,2244,N
20260514,M7731,41016902,20260514,41,11,08,41_264352,2,570,41016902,20260514194059,4177532,20260514200912,4111588,0,01,2,22980,1693,N
20260514,M7731,41016902,20260514,41,11,08,41_26444035,2,570,41016902,20260514072258,4177448,20260514080513,4116126,0,01,4,23140,2535,N
20260514,M7731,41016902,20260514,41,41,08,41_26463527,1,570,41016902,20260514152420,4107447,20260514153322,4177511,0,01,2,1640,542,N
20260514,M7731,41016902,20260514,41,11,08,41_2646692,2,570,41016902,20260514091353,4110935,20260514094934,4111588,0,01,4,28710,2141,N
20260514,M7731,41016902,20260514,41,11,08,41_26470538,1,570,41016902,20260514204245,4177448,20260514211312,4111588,0,01,4,22120,1827,N
20260514,M7731,41016902,20260514,41,11,08,41_26507603,1,570,41016902,20260514180309,4110935,20260514190127,4111588,0,01,3,28710,3498,N
20260514,M7731,41016902,20260514,41,41,08,41_26511619,1,570,41016902,20260514231111,4123056,20260514232006,4106837,1,01,4,1940,535,N
